track_artists,album_name,track_uri,track_name,track_popularity
Death Grips,No Love Deep Web,6RYMOJRYbDqyMV62eSrciK,Lock Your Doors,41
Death Grips,No Love Deep Web,3sUh6N9IDVJ4bE1T6JScd9,Whammy,38
Death Grips,No Love Deep Web,3Pt8XN6zWFmW2ShLna8Ttb,Hunger Games,41
Death Grips,No Love Deep Web,72D8h8sygh3d6nfp4NLwPK,Deep Web,39
Death Grips,No Love Deep Web,6myqxcSQ85dyxg4XzTzzEL,Stockton,37
Death Grips,No Love Deep Web,3HGnsaw8bbv1a7bIFk5NDY,Pop,35
Death Grips,No Love Deep Web,4eo5fSCoINM0vzTGQBYh0C,Bass Rattle Stars Out The Sky,36
Death Grips,No Love Deep Web,13HQt9tUaNIZFXA4aUq9cO,Artificial Death In The West,37
Death Grips,Shitshow,3GRQjTabgbvNI2oy5cfrPG,Shitshow,16
Death Grips,Hahaha,52t9wfRdsCh86Rqz1JMl3h,Hahaha,22
Death Grips,Flies,6BT9Qucrn0PGMFApgw8If8,Flies,18
Death Grips,Black Paint,4cX8cd7ERRxuVvZVoDY9rH,Black Paint,20
Death Grips,Streaky,5Em5VCYT01SAjTDSdhEWEq,Streaky,22
Death Grips,Steroids (Crouching Tiger Hidden Gabber),5B0BPuZx2r1q8M3GHiwKMi,Steroids (Crouching Tiger Hidden Gabber),37
Death Grips,Interview 2016,723yNCCQg1wzUwQr7TmgMW,Interview A,26
Death Grips,Interview 2016,1EP4IEKDhCwolhkjMh0qGV,Interview B,25
Death Grips,Interview 2016,6pln7wZnE6tU3I7iG9p0CK,Interview C,23
Death Grips,Interview 2016,2IFe0oDUlzsEml57hcynB7,Interview D,22
Death Grips,Interview 2016,3VJnanMlBoMuqclPXwmvKt,Interview E,20
Death Grips,Interview 2016,0YlsRN2PNBNjB3ct9jbTAu,Interview F,20
Death Grips,Inanimate Sensation,5kTtZ649hMc3PmSU6KehWe,Inanimate Sensation,20
Death Grips,Guillotine - Single,3IrcvqIf3ZiBhf3xdsctRX,Guillotine,56
Death Grips,Full Moon (Death Classic) - Single,5RE8ylavGFnChxITyIRbv9,Full Moon (Death Classic),35
Denzel Curry,ZUU,5sG65w8uKtjsJw7nc845Nc,ZUU,61
Denzel Curry,ZUU,2QbGvQssb0VLLS4x5NOmyJ,RICKY,72
"Denzel Curry, Kiddo Marv",ZUU,0shSP8DgseLewHgAiMC4UL,WISH FEAT. KIDDO MARV,64
"Denzel Curry, Rick Ross",ZUU,0pA0rcw7ci5X5XHrnBpkdn,BIRDZ FEAT. RICK ROSS,59
"Denzel Curry, Tay Keith",ZUU,2TqfASuL5JRds7bJX01PdZ,AUTOMATIC,57
Denzel Curry,ZUU,2FTOLKjQUswhpdMFq15Raf,SPEEDBOAT,69
Denzel Curry,ZUU,2wFwbyCz96QFLm2L6esbgf,BUSHY B INTERLUDE,50
Denzel Curry,ZUU,3kUV3AVKhoWTNFxdFkCViB,YOO,47
"Denzel Curry, Ice Billion Berg",ZUU,5OO7ybh0GQlXslHX4U4Vgr,CAROLMART FEAT. ICE BILLION BERG,54
"Denzel Curry, Sam Sneak",ZUU,27F7BWz4WuC8GuSIcFbx1a,SHAKE 88 FEAT. SAM SNEAK,55
Denzel Curry,ZUU,0L1RASB4kWt9VDqJxX4yBF,BLACKLAND 66.6,46
"Denzel Curry, PlayThatBoiZay",ZUU,5WtMpQgVIeZq06bXbYJO01,P.A.T. FEAT. PLAYTHATBOIZAY,54
Denzel Curry,TA13OO,4VYmdTVFXDq0LtYMoVswTv,TABOO | TA13OO,57
"Denzel Curry, Twelve'len, GoldLink",TA13OO,5mexbTuWx9d8DPZk4sDGF4,BLACK BALLOONS | 13LACK 13ALLOONZ [FEAT. TWELVE'LEN & GOLDLINK | TWELVE'LEN + GOLDL1NK],65
"Denzel Curry, Nyyjerya",TA13OO,5ZJABzmKr9flocrtQqbINO,CASH MANIAC | CAZH MAN1AC [FEAT. NYYJERYA],53
Denzel Curry,TA13OO,7EHAXZenBzmGCpccWCyg8z,SUMO | ZUMO,61
Denzel Curry,TA13OO,3HXSQWIyz7CUEI96kUurwn,SUPER SAIYAN SUPERMAN | ZUPER ZA1YAN ZUPERMAN,55
Denzel Curry,TA13OO,7oopoWQa0jicMSf9SFtxMK,SWITCH IT UP | ZWITCH 1T UP,58
Denzel Curry,TA13OO,6xXYFVsFDGSLNzeE9zGCiL,MAD I GOT IT | MAD 1 GOT 1T,53
"Denzel Curry, JID",TA13OO,6b4A1mLzePAHGn3XCicLAe,SIRENS | Z1RENZ [FEAT. J.I.D | J.1.D],58
Denzel Curry,TA13OO,2LNMhZ3YijTO7USmqjgJfG,CLOUT COBAIN | CLOUT CO13A1N,73
Denzel Curry,TA13OO,6FhEDaaRFyPRMYqhhXivO9,THE BLACKEST BALLOON | THE 13LACKEZT 13ALLOON,51
Denzel Curry,TA13OO,2NjeQLvFsfeKdZoA7dbfL1,PERCS | PERCZ,57
"Denzel Curry, JPEGMAFIA, ZillaKami",TA13OO,4d8BSdhx6WT5GtTOWpv4rh,VENGEANCE | VENGEANCE [FEAT. JPEGMAFIA & ZILLAKAMI | JPEGMAF1A + Z1LLAKAM1],59
Denzel Curry,TA13OO,5vm7y9SmcH0S1NOQanb8rQ,BLACK METAL TERRORIST | 13 M T,54
Denzel Curry,Imperial,5BSz8sJO2YmKfNVQG7fq2J,ULT,58
Denzel Curry,Imperial,1T5mVPJE6LilJ7f73L3UDo,Gook,55
Denzel Curry,Imperial,6a90nkg7j6GRmq6LirQixa,Sick & Tired,48
"Denzel Curry, Rick Ross",Imperial,3DaXXVRXK7sWRNEugMe7s6,Knotty Head,54
Denzel Curry,Imperial,5viCJ7GSQxVWUAPBVoV7IL,Me Now,47
Denzel Curry,Imperial,737gwrDNwTCAwAjy02FSMO,Story: No Title,46
Denzel Curry,Imperial,2aQwdBWk4vSPWk1Csgtzdo,This Life,60
"Denzel Curry, Joey Bada$$",Imperial,67T0J1IDGgRwNMp3vWYaVb,Zenith,52
"Denzel Curry, Twelve'len, Nell",Imperial,6bcnokzOVQxpn0quzHj6vc,Good Night,52
"Denzel Curry, Twelve'len",Imperial,3oy9CClx1zCGnhzse9AvDu,If Tomorrow's Not Here,46
Denzel Curry,32 Zel,0FH7yQaW5eU7Z9gqoOCcLr,32 Ave Intro,43
Denzel Curry,32 Zel,1qgGLI0B23TxFAnGFVuIpy,Chief Forever,39
Denzel Curry,32 Zel,2EgZ0usmUxyNpCoyiFwEGT,Envy Me,48
"Denzel Curry, Juicy J",32 Zel,3rBEvidEbQPf5Z5RDZMGsS,Ultimate - Remix,40
Denzel Curry,32 Zel,4Djz7O3kZKbjCpieY9cSXY,Lord Vader Kush II,41
Denzel Curry,32 Zel,594suifkodzqXMkJlkKRQd,Ice Age,54
"Denzel Curry, Twelve'len",32 Zel,7oSBeq8I9lwJVx2vQJIW1C,Delusional Shone,39
"Denzel Curry, SL, J Rick",SPEEDBOAT (J Rick Remix Feat. SL),6lYbNcrt6pxYykURRUsUyF,SPEEDBOAT - J Rick Remix Feat. SL,51
Denzel Curry,SPEEDBOAT (J Rick Remix Feat. SL),6nAFcHFZjEsKItAr6pmwOr,SPEEDBOAT,41
"Glass Animals, Denzel Curry",Tokyo Drifting,3AHqaOkEFKZ6zEHdiplIv7,Tokyo Drifting (with Denzel Curry),73
"slowthai, Denzel Curry",Psycho,0GSCAqCsmp7OVUWwC6sSgT,Psycho,61
"Denzel Curry, Fucked Up",Spotify Singles,0ZRL1iB01ZOy9O3YjuxjL9,CLOUT COBAIN | CLOUT CO13A1N - Recorded at Spotify Studios NYC,38
"Denzel Curry, Bad Brains",Spotify Singles,4VgtRoEKV5At6Ye31ZSzsW,I Against I - Recorded at Spotify Studios NYC,39
"Denzel Curry, Tate Kobang",Shawshank [Feat. Tate Kobang],3LfJqKVZjV32xmnJC2kNUC,Shawshank [Feat. Tate Kobang],56
"Denzel Curry, Twelve'len, GoldLink, Telescope Thieves",BLACK BALLOONS | 13LACK 13ALLOONZ (Love Below Remixes),1MTRFYSerX3m4VxavhihPm,BLACK BALLOONS | 13LACK 13ALLOONZ - Telescope Thieves Remix,33
"Denzel Curry, Twelve'len, GoldLink, Cancrejo",BLACK BALLOONS | 13LACK 13ALLOONZ (Love Below Remixes),2uSsl2FgWMBfNjluVSWE1E,BLACK BALLOONS | 13LACK 13ALLOONZ - Cancrejo Remix,30
"Denzel Curry, Twelve'len, GoldLink, Manuvers",BLACK BALLOONS | 13LACK 13ALLOONZ (Love Below Remixes),5P0uAWVZA95563x4jWFAf5,BLACK BALLOONS | 13LACK 13ALLOONZ - Manuvers Remix,24
"Denzel Curry, Twelve'len, GoldLink, JerriousB",BLACK BALLOONS | 13LACK 13ALLOONZ (Love Below Remixes),35YJtKJ7HU1rDtpV4C6mdI,BLACK BALLOONS | 13LACK 13ALLOONZ - JerriousB Remix,23
"Denzel Curry, Twelve'len, GoldLink, Pazmal",BLACK BALLOONS | 13LACK 13ALLOONZ (Love Below Remixes),2ENHsB59lQBMnpBUQTWG8T,BLACK BALLOONS | 13LACK 13ALLOONZ - Pazmal Remix,36
"Denzel Curry, Twelve'len, GoldLink, Louby",BLACK BALLOONS | 13LACK 13ALLOONZ (Love Below Remixes),2s739Ol6VE0r5JMiLaR4uj,BLACK BALLOONS | 13LACK 13ALLOONZ - Louby Remix,22
"Denzel Curry, Twelve'len, GoldLink",BLACK BALLOONS | 13LACK 13ALLOONZ (Love Below Remixes),46HJeviTNZPVbPqBpktrrZ,BLACK BALLOONS | 13LACK 13ALLOONZ,30
Denzel Curry,Bulls on Parade (triple j Like A Version),5MybjTfYBllawRD4ZvAR9Q,Bulls on Parade (triple j Like A Version),51
"Charlie Heat, Denzel Curry",ALOHA,51tkEMpAkyzv1j6PqVeKqp,ALOHA,43
"Powers Pleasant, Denzel Curry, IDK, ZillaKami, Zombie Juice","Please Forgive (feat. Denzel Curry, IDK, Zombie Juice & ZillaKami)",5dv1VQpsAbUv8xf8MrhoqA,"Please Forgive (feat. Denzel Curry, IDK, Zombie Juice & ZillaKami)",53
Denzel Curry,CLOUT COBAIN | CLOUT CO13A1N,0UgavZ34yLBu8LtA6Bwxch,CLOUT COBAIN | CLOUT CO13A1N,59
Denzel Curry,PERCS | PERCZ,6BqfaQVJSDsu9Yav2AGKbJ,PERCS | PERCZ,42
"Denzel Curry, IDK",Uh Huh,5l9dIvzjTUelyDLsiuB2Ls,Uh Huh,41
Denzel Curry,SUMO | ZUMO,5o6odXKMW43nVEGuWKvTgo,SUMO | ZUMO,44
"IDK, Denzel Curry",No Wave (feat. Denzel Curry),429JfLMd92ya7rs0azUkQA,No Wave (feat. Denzel Curry),49
"Ekali, Denzel Curry, Skrillex, Ronny J",Babylon (feat. Denzel Curry) [Remixes],0sW7xBDLtKuGvcPxmt75CT,Babylon (feat. Denzel Curry) - Skrillex & Ronny J Remix,57
"Ekali, Denzel Curry, Oshi, sober rob",Babylon (feat. Denzel Curry) [Remixes],01HwCiFwoKttnf2ZuavsZi,Babylon (feat. Denzel Curry) - Sober Rob & Oshi Remix,40
"Ekali, Denzel Curry, josh pan, X&G",Babylon (feat. Denzel Curry) [Remixes],531FLTy7W0RcSwC0WWpD2A,Babylon (feat. Denzel Curry) - Josh Pan & X&G Remix,24
Denzel Curry,Skywalker,0UzDPAMBI8miCHsYoqRb7g,Skywalker,41
Dr. Dre,Compton,1uftnTuei3ckZpNZxHKgRJ,Intro,41
"Dr. Dre, Mez, Justus",Compton,44uZZ2tn0ucKwFrqJdhLTE,Talk About It,46
"Dr. Dre, Kendrick Lamar, Marsha Ambrosius, Candice Pillay",Compton,7GW98M7bhqIqLGpxxStZWP,Genocide,46
"Dr. Dre, Justus, BJ The Chicago Kid",Compton,57KXAlfzVwxhBtHkvMatrd,It's All On Me,46
"Dr. Dre, Anderson .Paak, Marsha Ambrosius",Compton,53RG6rDqEvGDsZ0Ijr3ur1,All In A Day's Work,46
"Dr. Dre, Mez, Marsha Ambrosius, Kendrick Lamar",Compton,5ZEdSY99Mj5U4MIF97EKER,Darkside/Gone,45
"Dr. Dre, Xzibit, Cold 187um, Sly Pyper",Compton,5Pkik37ckb0NKfsxkVH5Ky,Loose Cannons,42
"Dr. Dre, Ice Cube, Anderson .Paak, Dem Jointz",Compton,1658HFZEblbVdqU1VBPqDO,Issues,43
"Dr. Dre, Kendrick Lamar, Justus, Anderson .Paak",Compton,7LUOpegdxmYkaHjJXdHuZ3,Deep Water,50
"Jon Connor, Snoop Dogg",Compton,34jHDKV7cNwRLl2NU1zPJq,One Shot One Kill,43
"The Game, Asia Bryant",Compton,2LQTHb4rEtKpxQgeqdesmc,Just Another Day,46
"Dr. Dre, Jill Scott, Jon Connor, Anderson .Paak",Compton,1pk4C9uzUEiraK51CS2xyz,For The Love Of Money,45
"Dr. Dre, Snoop Dogg, Marsha Ambrosius, Mez",Compton,4EhfGgpcTjxRaRVCsEP9lO,Satisfiction,41
"Dr. Dre, Anderson .Paak",Compton,6EOu0P4RPxZZB8QNeYrvs2,Animals,43
"Dr. Dre, Eminem, Candice Pillay, Anderson .Paak",Compton,3hZnp7n8WI3UnnURw1i1DF,Medicine Man,50
Dr. Dre,Compton,7KZs2C1UGjrIfVXXuvtb20,Talking To My Diary,46
"Dr. Dre, Xzibit, Tray Dee",2001,0GQQzmMNA7JE4tOdcSFh1C,Lolo - Intro,45
"Dr. Dre, Eminem, Knoc-Turn'al",2001,1iQ5E4z6CJ38dIzvMI9Wdo,The Watcher,57
"Dr. Dre, Devin The Dude, Snoop Dogg",2001,4FI0rdztOAYJZMupujL5Gp,Fuck You,59
"Dr. Dre, Snoop Dogg",2001,503OTo2dSqe7qk76rgsbep,Still D.R.E.,75
"Dr. Dre, Hittman",2001,2BMRUAA1oTc7e9JPlr6xbZ,Big Ego's,53
"Dr. Dre, Hittman, Six-Two, Nate Dogg, Kurupt",2001,0Ed7MeXx64f6OcIuoTRCg1,Xxplosive,64
"Dr. Dre, Eminem, Xzibit",2001,1SWVDBtw6h3tm9OehOkDhv,What's The Difference,64
"Dr. Dre, Traci Nelson, Ms. Roq, Eddie Griffin",2001,0WWem437MQdylQuXxzE80H,Bar One,46
"Dr. Dre, Hittman",2001,1WvuZsXHaH2qNAtvrQY6SX,Light Speed,49
"Dr. Dre, Eminem",2001,7iXF2W9vKmDoGAhlHdpyIa,Forgot About Dre,71
"Dr. Dre, Snoop Dogg",2001,4LwU4Vp6od3Sb08CsP99GC,The Next Episode,70
"Dr. Dre, Hittman, Ms. Roq, Kurupt",2001,0EZMXJMWf0tLKRWwCiA6Sx,Let's Get High,54
"Dr. Dre, Hittman, Six-Two, Snoop Dogg",2001,5XkeTGKcCkGF8l6fA9YpsS,Bitch Niggaz,51
"Dr. Dre, Mel-Man, Charis Henry",2001,4PX9Ga99IMqlbgKucTxupc,The Car Bomb,45
"Dr. Dre, Hittman, Ms. Roq",2001,0zkE78jc1kjLXrTYd9ZxpO,Murder Ink,49
"Dr. Dre, Hittman, Ms. Roq, Eddie Griffin",2001,0J2u6TAolef5gZEVy1HErU,Ed-Ucation,45
"Dr. Dre, Hittman, Ms. Roq, Knoc-Turn'al, The Time Bomb, Koka Kambon, Defari, MC Ren, Xzibit",2001,4VZPYvMTByQytb6F3MKP4w,Some L.A. Niggaz,49
"Dr. Dre, Jake Steed",2001,6ALtdfVnklY8xp9bUBKVEP,Pause 4 Porno,42
"Dr. Dre, Hittman, Kurupt",2001,0Wik64zBKFTNoNjTpG70OH,Housewife,48
"Dr. Dre, Hittman",2001,4NGS3j6JmOx6VUaXt6VQbj,Ackrite,48
Dr. Dre,2001 Instrumental,39uYsRjlcDPkKsdGm9x9RC,Lolo (Intro) - Instrumental,31
Dr. Dre,2001 Instrumental,3SZGpUvsQHQI3Hx28gXvZ9,The Watcher - Instrumental,41
Dr. Dre,2001 Instrumental,0630ov9WE1ER3rSnBPNPIr,Fuck You - Instrumental,41
Dr. Dre,2001 Instrumental,3n4cCOBMqolImjZXPwWg1f,Still D.R.E. - Instrumental,52
Dr. Dre,2001 Instrumental,6npl1pkxSY8xYzmnCqq9qJ,Big Ego's - Instrumental,37
Dr. Dre,2001 Instrumental,6IPlwxIq7t3bFD18w9MZoQ,Xxplosive - Instrumental,43
Dr. Dre,2001 Instrumental,2VgWoQTUcpfJ3cAG9znNHo,What's The Difference - Instrumental,44
Dr. Dre,2001 Instrumental,5NHyIe6o0hQe0O5jdqz7JE,Bar One - Instrumental,30
Dr. Dre,2001 Instrumental,7mjEwnfmPvRW56YfCOIolZ,Light Speed - Instrumental,32
"Dr. Dre, Eminem",2001 Instrumental,1By47qyUdbc8sKXKLuWGDH,Forgot About Dre - Instrumental,45
Dr. Dre,2001 Instrumental,4BmWbWeiHVAv6lMabQTn3Y,The Next Episode - Instrumental,45
Dr. Dre,2001 Instrumental,67uLOzEoSlWcYt1Qgh8y7g,Let's Get High - Instrumental,32
Dr. Dre,2001 Instrumental,41ObHInrlNtjZgplDkN53Q,Bitch Niggaz - Instrumental,35
Dr. Dre,2001 Instrumental,1hxAysQ6OBMsJMaMbmu2Es,Murder Ink - Instrumental,36
Dr. Dre,2001 Instrumental,3kEGurq6qlp6SDaF16J8QU,Some L.A. Niggaz - Instrumental,31
Dr. Dre,2001 Instrumental,65OS5Rcn997vHiQ6OprXfV,Pause 4 Porno - Instrumental,30
Dr. Dre,2001 Instrumental,26uTY4l00AqNVci8DEMZaQ,Housewife - Instrumental,31
Dr. Dre,2001 Instrumental,6vrHX9KDdsLHGnmDk9aU69,Ackrite - Instrumental,32
Dr. Dre,2001 Instrumental,1ZLsfSPZFj4ti4xCZmehkX,Bang Bang - Instrumental,42
Dr. Dre,2001 Instrumental,2pHrydg5cuW3jjASAojVlS,The Message - Instrumental,43
"Dr. Dre, Eminem, Skylar Grey",I Need A Doctor,70ATm56tH7OrQ1zurYssz0,I Need A Doctor,71
"Dr. Dre, Snoop Dogg, Akon",Kush,1U8Ho1nOzKXYDvfigOuHG4,Kush - Main,63
Drake,Care Package,1qyFlfPREPbRcS2BNszdYI,Dreams Money Can Buy,61
Drake,Care Package,0Tacxc5lDJ8LwiO1pWNSl8,The Motion,66
Drake,Care Package,4n4BflhWjCHIxrI4v7Xt9s,How Bout Now,66
Drake,Care Package,4Wjhj0WjkyECccfHVIgaTq,Trust Issues,67
Drake,Care Package,4czcw3NVLY0of5hTD7OufN,Days in The East,59
Drake,Care Package,3W3FVHEDetkiRkkGKDmdir,Draft Day,57
Drake,Care Package,6C9SwoZ5OrxcvkntgA5t8s,4pm in Calabasas,61
Drake,Care Package,0FnxK9FEAQyPJ284QcieNb,5 Am in Toronto,60
Drake,Care Package,3sMC6vfTTSa0mMAPTwzDVD,I Get Lonely,58
Drake,Care Package,4alHkxxwAhvoGg3dJCATKV,My Side,55
"Drake, J. Cole",Care Package,2xUHiyGeGrWmmfv7NbDTWC,Jodeci Freestyle (feat. J. Cole),56
Drake,Care Package,6MR5IBSNfDmiwnrlQpVw4w,Club Paradise,58
"Drake, Rick Ross",Care Package,18t8ypY0HYaQuGBxg2KdT2,Free Spirit (feat. Rick Ross),55
Drake,Care Package,27Tqjd2nMW2mIp6Yk1ovwY,Heat Of The Moment,52
"Drake, James Fauntleroy",Care Package,56NDFbD0tCUawnqeU2wcvv,Girls Love Beyoncé (feat. James Fauntleroy),62
Drake,Care Package,73IE87H0g2MBmdn41lkVto,Paris Morton Music,58
Drake,Care Package,3e0ZGE7Gp034iLknjQk4QW,Can I,59
Drake,So Far Gone,1v24T2ug4TlssYZvI3aL4O,Lust For Life,59
Drake,So Far Gone,3XLSlQLJf3Ut0zvMUxnF1h,Houstatlantavegas,60
"Drake, Trey Songz, Lil Wayne",So Far Gone,6NwhtCYkfwWlcR62Ac4E7y,Successful (feat. Trey Songz & Lil Wayne),61
"Drake, Peter Bjorn and John",So Far Gone,4FDSPGncHRpr6yB8DD4CtI,Let’s Call It Off (feat. Peter Bjorn and John),54
Drake,So Far Gone,0JaVdpmiex2EP7bBzyKVTa,November 18th,62
"Drake, Lil Wayne",So Far Gone,2hcohLIysMxofYziluXCoX,Ignant Shit (feat. Lil Wayne),59
"Drake, Lloyd",So Far Gone,3lkkkYc1wBj5l3FVlpqvP6,A Night Off (feat. Lloyd),53
Drake,So Far Gone,7mPoCVGP752A5DtHf1SKkM,Say What's Real,53
"Drake, Lykke Li",So Far Gone,524wvipGqxPKYWxkjf9y46,Little Bit (feat. Lykke Li),56
Drake,So Far Gone,3QLjDkgLh9AOEHlhQtDuhs,Best I Ever Had,65
"Drake, Santigold, Lil Wayne",So Far Gone,2TWSilrWcTrgVKcP8kfEfg,Unstoppable (feat. Santigold & Lil Wayne),52
"Drake, Bun B, Lil Wayne",So Far Gone,0q7LGcVSpsIoSbjChtZ8lI,Uptown (feat. Bun B & Lil Wayne),61
Drake,So Far Gone,43iKgGbmfqPLh3mxUlospI,Sooner Than Later,53
"Drake, Omarion",So Far Gone,4i3GraNMzBKze1WsVl38DS,Bria's Interlude (feat. Omarion),54
Drake,So Far Gone,6MlGqWzDiLkZ0vmAEsisEk,The Calm,51
"Drake, Chilly Gonzales",So Far Gone,6hHKFReuQR9VQp39ev43wY,Outro (feat. Chilly Gonzales),49
Drake,So Far Gone,4XTXamS1g4g93jPxyuFJJ6,Brand New,58
Drake,So Far Gone,3SnXwQUrvSacFziUYXTNKY,Congratulations,57
Drake,Scorpion,2yg9UN4eo5eMVJ7OB4RWj3,Survival,63
Drake,Scorpion,0TlLq3lA83rQOYtrqBqSct,Nonstop,82
Drake,Scorpion,3szf2z1Cy1QMrtHrbn8rz9,Elevate,67
Drake,Scorpion,5Psnhdkyanjpgc2P8A5TSM,Emotionless,68
Drake,Scorpion,6DCZcSspjsKoFjzjrWoCdn,God's Plan,85
Drake,Scorpion,3qN5qMTKyEEmiTZD38BNTT,I'm Upset,73
Drake,Scorpion,0zqy3ss4CwD6u4QPksS0nI,8 Out Of 10,63
Drake,Scorpion,7rC5Pl8rQSX4myONQHYPBK,Mob Ties,74
Drake,Scorpion,1dUHF4RyMmMTveJ0Rby6Xm,Can’t Take A Joke,69
Drake,Scorpion,6cblRiEGDRNZgowcm951R3,Sandra’s Rose,64
"Drake, JAY-Z",Scorpion,4ksuI04WMvUnJbHQjgs3L5,Talk Up (feat. Jay-Z),62
Drake,Scorpion,1Tnw0ItH1Macok8gblnPPd,Is There More,62
Drake,Scorpion,11L064movtyopGdLiX4sVg,Peak,63
Drake,Scorpion,4HG1YiGBseVKzjyKcmAJen,Summer Games,63
Drake,Scorpion,4c2xt1trwYZpMqPWY35Xi9,Jaded,68
Drake,Scorpion,3CA9pLiwRIGtUBiMjbZmRw,Nice For What,81
Drake,Scorpion,2WP8G2pdddDmnh1xbfKBOI,Finesse,69
Drake,Scorpion,4SUwJA3eUVNHExxMPEUhQe,Ratchet Happy Birthday,60
Drake,Scorpion,41a7dZcq30Ss5kPMayWRV0,That’s How You Feel,66
Drake,Scorpion,4n1bdaKwynQndm47x5HqWX,Blue Tint,66
Drake,More Life,05KOgYg8PGeJyyWBPi5ja8,Free Smoke,64
"Drake, Giggs",More Life,6CfrYuD3YRDYdYvH9jNtXY,No Long Talk,61
Drake,More Life,5mCPDVBb16L4XQwDdbRUpz,Passionfruit,80
Drake,More Life,13e6f8t7RKXuxZ0JdaaJRG,Jorja Interlude,61
"Drake, Black Coffee, Jorja Smith",More Life,7y6c07pgjZvtHI9kuMVqk1,Get It Together,69
Drake,More Life,76gUmNLXGQVOsGhfcshkFP,Madiba Riddim,63
Drake,More Life,2XlHu0HcujBCkWMdIAvrqt,Blem,65
"Drake, Sampha",More Life,2fkeWbM6iqTw7oGHTYm2lw,4422,62
Drake,More Life,6UjfByV1lDLW0SOVQA4NAi,Gyalchester,70
Drake,More Life,2dfqS3MRtbLZSZA1IL8xY5,Skepta Interlude,59
"Drake, Quavo, Travis Scott",More Life,2bjwRfXMk4uRgOD9IBYl9h,Portland,74
"Drake, 2 Chainz, Young Thug",More Life,0xl1w2q4VLojeXp4JfazPL,Sacrifices,63
Drake,More Life,6MbH1QiphMCPTqVEVC7UYi,Nothings Into Somethings,59
Drake,More Life,6n3HGiq4v35D6eFOSwqYuo,Teenage Fever,73
"Drake, Giggs",More Life,2jTujnt0y344ai1rNOywgr,KMT,63
Drake,More Life,2Na0z2gfN67Rzf0vp74Wi3,Lose You,58
Drake,More Life,5f5r2N4Lp9WoULWPH9zp2W,Can't Have Everything,60
"Drake, Kanye West",More Life,28irpKCCK9nn9DZSik2zEx,Glow,57
"Drake, PARTYNEXTDOOR",More Life,5JUu0unA8VwhTZ9LkMWUVI,Since Way Back,58
Drake,More Life,343YBumqHu19cGoGARUTsd,Fake Love,75
Drake,Views,0AAyo5bMIVgVxv9DF6XV2B,Keep The Family Close,43
Drake,Views,4uCAKqQQYJaIvyzq4sZkaO,9,45
Drake,Views,4MSjMv3kpbLEeyGfIh52qH,U With Me?,44
Drake,Views,12C1XYFQGZYXRYJNbsgDc7,Feel No Ways,49
Drake,Views,07GilNHSfS5oicUgHgU7VG,Hype,48
Drake,Views,0P7HlSwSY8mJCWIk4yunb0,Weston Road Flows,43
Drake,Views,6qGgrhiZ20Qrir3MNGUJq4,Redemption,46
"Drake, PARTYNEXTDOOR",Views,5PMNu7kMZ4msbxiKnDTOt0,With You,47
"Drake, Pimp C, dvsn",Views,4dWVEAVhqNUjvsBHUo477f,Faithful,43
Drake,Views,4YJmZfvlheSziXem8HBWrj,Still Here,60
Drake,Views,4CpKEkdGbOJV51cSvx7SoG,Controlla,62
"Drake, WizKid, Kyla",Views,12VWzyPDBCc8fqeWCAfNwR,One Dance,67
"Drake, Future",Views,2JfeUjJvP1lJkCSne9g0de,Grammys,46
Drake,Views,0k9RIzZtAo4DTQu0ZM6lNZ,Childs Play,52
Drake,Views,334S9SWZMjyRDN0wrHw7wk,Pop Style,51
"Drake, Rihanna",Views,7fJtPlEZKxu6gvkfBFc5tW,Too Good,59
Drake,Views,04CpzA2BdOLEz7EMp5uwTU,Summers Over Interlude,40
Drake,Views,4bEGp4AapA0B3Q5PpnSq3K,Fire & Desire,52
Drake,Views,6oeCLDX1ML2tPOPT1JuyaJ,Views,42
Drake,Views,1OAYKfE0YdrN7C1yLWaLJo,Hotline Bling,52
"Drake, Future",What A Time To Be Alive,0v0QJqLvo3tnqwYLdLqdza,Digital Dash,36
"Drake, Future",What A Time To Be Alive,3dnM2j3WBCn2biJgiuxhnB,Big Rings,42
"Drake, Future",What A Time To Be Alive,5XdFLE07JRgMk5LLSjjmAT,Live From The Gutter,30
"Drake, Future",What A Time To Be Alive,4HP4mKLUCZcoHlZAWvdhRN,Diamonds Dancing,32
"Drake, Future",What A Time To Be Alive,6DGV9o1qFcx18O6uRIeCBM,Scholarships,31
"Drake, Future",What A Time To Be Alive,3MTZYvIcZXwmc8tFrAr9bA,Plastic Bag,28
"Drake, Future",What A Time To Be Alive,67KJIWrUpIG3ONOpZpvVbR,I'm The Plug,31
"Drake, Future",What A Time To Be Alive,1CEPBDQk2rU9bIBwcsXkOM,Change Locations,27
"Drake, Future",What A Time To Be Alive,6ApJN7sbsgAKwO29JbSLiK,Jumpman,49
Future,What A Time To Be Alive,6Dw7JdhiiMjx2gWrwfeFYL,Jersey,29
Drake,What A Time To Be Alive,1svrFSGhPdKaFFinZSoltt,30 for 30 Freestyle,26
Drake,If You're Reading This It's Too Late,1ID1QFSNNxi0hiZCNcwjUC,Legend,69
Drake,If You're Reading This It's Too Late,79XrkTOfV1AqySNjVlygpW,Energy,71
Drake,If You're Reading This It's Too Late,12d5QFwzh60IIHlsSnAvps,10 Bands,64
Drake,If You're Reading This It's Too Late,5InOp6q2vvx0fShv3bzFLZ,Know Yourself,68
