track_artists,album_name,track_uri,track_name,track_popularity
"Lil Duke, Young Thug",Reality Checc,5hQfY7S2WVOM94rWC4fqja,Good Luck (feat. Young Thug),23
Lil Duke,Reality Checc,3hPg8dfpjl6zePrzH4CJuM,Alone,17
"Lil Duke, Gunna",Reality Checc,5Cusg2NnfUvtUUcmvl5TLN,Bench Pressin' (feat. Gunna),19
"Lil Duke, HoodRich Pablo Juan",Reality Checc,7gaSle6AheSkK3MLNvMPZZ,Made It Out the Trap (feat. Hoodrich Pablo Juan),13
Lil Duke,Reality Checc,4KADcFLo5cA1REDxYBCzcx,Lately,12
Lil Duke,Reality Checc,1WiGDtKRhsFWXF5Cr845Qr,Hold You Down,13
Lil Duke,Reality Checc,1fP43S74clJBLHWiOKpShJ,Nothing 2 Something,10
"Lil Duke, Shad Da God",Reality Checc,0pOXbLWzJEGXYa15VCmkEb,Catching The Vybe (feat. Shad Da God),14
Lil Duke,Reality Checc,7bWobcI8hRCsNv90EzMqvU,Flexin' & Braggin',12
"Lil Duke, Skooly",Reality Checc,1ZUNU6LnYvbHaxQro1kxVs,My Girl (feat. Skooly),14
Lil Duke,Reality Checc,5eM0uIJuxv3gonS5kRIQLT,Thinking,11
"Lil Duke, Hotboy Nunk, 4PF DT",Reality Checc,1h6Z3EPmInJ2lRejSsOhlA,Get It Right (Bonus Track) (feat. Hotboy Nunk & 4PF DT),8
Lil Duke,Uber,0HeZGCbDQIeFLuIDExgKpg,Lights Camera Action,5
Lil Duke,Uber,4aCsTxVEv6pxMHn8mLy0p8,Personality,6
"Lil Duke, Young Thug",Uber,6baT7fLu2WEmeDKHIJvmPc,Get It Up (Feat Young Thug),17
"Lil Duke, Lil Durk",Uber,04ADNzEulMBVKgLATR0QYf,Do You Remember (Feat Lil Durk),13
"Lil Duke, Anthony Hamilton",Uber,2fVTl0S8qdXqvIq4vDzGfP,Change Your Life (Feat Anthony Hamilton),7
"Lil Duke, Ralo",Uber,345jH7Dmw1h6SNiEwbyrWc,Know Ima Stunt (Feat Ralo),5
"Lil Duke, 21 Savage",Uber,1U9JS1c4Ktt7VVSKKolKIp,Never Had Shit (Feat 21 Savage),10
"Lil Duke, Gunna",Uber,5rpl9XvRVCfJkXiWjBBgPC,Whole Lotta (Feat Gunna),12
"Lil Duke, Lil Yachty",Uber,3KXxc7qPnJjjfGlHL3OvuL,Know Ima Get It (Feat Lil Yachty),8
Lil Duke,Uber,3eckw9EGLs6s01tvkrZjcX,Paid And Full,6
"Lil Duke, Yak Gotti",Uber,0vVUODCSUivbU0prX2Th29,No Witness (Feat Yak Gotti),5
"Lil Duke, Dolly",Uber,3TSNUx2IbQVeuxnH25uvgG,Cant Have Me (Feat Dolly),6
"Lil Duke, Young Thug",Uber,1AiSrkGZNnZWzcXjn2Pbp4,Grew Up Around Violence (Feat Young Thug),10
"Lil Duke, Dolly & Dora",Uber,2vSFzrkUjOc4yGuH83y6KM,Here And Gone (Feat Dolly & Dora),5
Lil Duke,Uberman 2,20FXlooybQPyayMfZGkeWv,Uberman 2 Intro,12
Lil Duke,Uberman 2,4TR1XEytgQKhU3Tv8NARiL,Don't Need You,11
"Lil Duke, Offset",Uberman 2,0l5bnKBjioHVnITImm513F,Double (feat. Offset),39
"Lil Duke, HoodRich Pablo Juan",Uberman 2,6SGjryM7Yr3w8SUtOpAtWC,Hoodrich (feat. Hoodrich Pablo),18
Lil Duke,Uberman 2,2iHNf5tQGEZljM0Nt6X8xJ,For the Love of Money,14
Lil Duke,Uberman 2,1fhtRjeU060B2U5sfY3hVH,Get in My Bag,14
"Lil Duke, Wiz Khalifa",Uberman 2,5rFg12KWTnNRtgMtpsDq9L,Melrose (feat. Wiz Khalifa),14
Lil Duke,Uberman 2,1UQYD7CaYIEe4aucGdMjyJ,No Love,8
"Lil Duke, Young Nudy, UnoTheActivist",Uberman 2,42tKOXCp8wcY2XfiMLxRC2,Single Asf (feat. Young Nudy & Unotheactivist),19
"Lil Duke, UnoTheActivist",Uberman 2,6EYqPH9xtICpxVi1G8FW97,Shooters (feat. Unotheactivist),12
"Lil Duke, Shad Da God",Uberman 2,1zQRj2LMDrwp68JMh9AmdZ,Soul (feat. Shad Da God),9
"Lil Duke, Gunna",Uberman 2,4FAl7847X6QDMFgXHhqfjf,If I Wanted To (feat. Gunna),20
"Lil Duke, Wicced, Lil James",Uberman 2,75zeYMNRqRn8hnnW3vujZO,Born In It (feat. Wicced & Lil James),8
Lil Duke,Uberman 2,6BAjWZw80iuKBUzLtsV3cu,Duke - Good Time,6
Lil Durk,300 Days 300 Nights,0hNHIQNsf03pCWWPzYyVzM,Intro,29
Lil Durk,300 Days 300 Nights,5QFztDVbibwFkRO1gKApUI,Gunz N Money,31
Lil Durk,300 Days 300 Nights,7az7RlOMEMPgpXJR0wYaDo,Make It Back,27
"Lil Durk, Young Dolph",300 Days 300 Nights,1CfyjXCXsUqditigjkLgPy,Waffle House,28
"Lil Durk, Hypno Carlito",300 Days 300 Nights,720xJfNtsyiUGdd2Zui1gc,This Case,25
"Lil Durk, DeJ Loaf",300 Days 300 Nights,6CZDnZWFnxmAhUh9suKLeS,My Beyonce,29
Lil Durk,300 Days 300 Nights,7mzsmwLVE2m6Cjbo1XkK3m,On Em,28
Lil Durk,300 Days 300 Nights,2tV0oHypHSsm0olJjxmwfp,Believe It or Not,23
Lil Durk,300 Days 300 Nights,3wkXev4k8Al1f4cXJPU0de,Every Night,29
"Lil Durk, Meek Mill",300 Days 300 Nights,3vcQVAMByN5JEKiRYHcrZz,Spent Me,28
Lil Durk,300 Days 300 Nights,06NPYEcUC7RaqOFBBNWy8t,Words from Bump J,17
Lil Durk,300 Days 300 Nights,23Bi0Zt9Nd6rx0xciecHOw,Jump Off,28
Lil Durk,300 Days 300 Nights,2yQKCgSwkgM6JNnhrx3rWt,On My Soul,25
Lil Durk,300 Days 300 Nights,1RFwfDVG5ckpdXcs9I8gdL,Nobody,23
Lil Durk,300 Days 300 Nights,1ICUPQSl7RYwWCIAiQrJr5,Street Nigga,25
Lil Durk,300 Days 300 Nights,3f7lqmBXb22lznNHScqsNn,Mud,33
Lil Durk,300 Days 300 Nights,25Y1b6khSxujpOq6U387z0,Drug Party,32
Lil Durk,300 Days 300 Nights,4jbqTZi0uKLgaG6czFn0Ww,Ride 4 Me,34
"Lil Durk, Zona Man, Future",300 Days 300 Nights,37W1gPBnuydhNhzT0OL6VB,Mean to Me,30
Lil Durk,Just Cause Y'all Waited,1BN892sr4Ttr6LO0WtgSFx,Public Housing,44
Lil Durk,Just Cause Y'all Waited,3qDpfS6oNnXOEKaJNNr8zT,Just Flow,35
Lil Durk,Just Cause Y'all Waited,65laltYUKTdVu01aEn2nmm,When I Was Little,34
"Lil Durk, Lil Baby",Just Cause Y'all Waited,2ub9SKEk2RC7VyS1MUaGFS,How I Know,56
Lil Durk,Just Cause Y'all Waited,6iLRFwirCeD375tVl76vjE,Granny Crib,42
Lil Durk,Just Cause Y'all Waited,2K59oLhgYglmFUE4u1X8iW,1(773) Vulture,47
"Lil Durk, Ty Dolla $ign, PARTYNEXTDOOR",Just Cause Y'all Waited,6wlK5pPaeWWAS4Fzff3hcK,Breather,47
"Lil Durk, Gunna, TK Kravitz",Just Cause Y'all Waited,0rpqbQCNydbmOXuS5UwAJZ,Home Body,57
Lil Durk,Just Cause Y'all Waited,7iLjGSnaBwoQBvMslCL4kF,Durkio Krazy,49
Lil Durk,Just Cause Y'all Waited,0NxQ8jydaiLhAyNcZPkf9p,Instigator,48
Lil Durk,Just Cause Y'all Waited,5uMHMG9Guu7cEF8QIzhoEC,Crossroads,39
Lil Durk,Just Cause Y'all Waited,0i8SSU7dffBYaXiQQYHzOo,My Bruddas,38
Lil Durk,Life Ain't No Joke,4xx1O3QAkaWqA1eD8f7QKi,52 Barz,22
Lil Durk,Life Ain't No Joke,2oKaw5ETG2M4z64ekDg2hK,Dem Niggaz,15
Lil Durk,Life Ain't No Joke,6YiBFwEOmFbr6EJupX4zGd,Right Here,25
Lil Durk,Life Ain't No Joke,3OSZste3lVGMkP3vSAWNej,Action,15
Lil Durk,Life Ain't No Joke,3K44yCTSuon9qwb7bXy5mk,Mollygurl,37
Lil Durk,Life Ain't No Joke,2LFf7x0ff3hFsmGEGSWGEb,I'm On,15
Lil Durk,Life Ain't No Joke,2bBt32T1UfqNbOabObk8nZ,Rydah,18
Lil Durk,Life Ain't No Joke,3Hg6YbmI7C54eajRUg2r0n,Disappearing,16
"Lil Durk, French Montana",Life Ain't No Joke,51Wp96iBTwCfPeuPLpgyZC,Fuck Em,15
Lil Durk,Life Ain't No Joke,4a4OXgQGRIiItUPsL41bj6,Days of our Lives,21
Lil Durk,Life Ain't No Joke,1zI55Cp2rfbsFsUQeFnDLK,Animal,15
Lil Durk,Life Ain't No Joke,1CztUXxOI7HWMbNJMWfTiw,Homicide,15
"Lil Durk, Soulja Boy",Life Ain't No Joke,0aAl3zwLmj0b9Ze99vf1ug,Eater (Remix),15
"Lil Durk, Yo Gotti",Life Ain't No Joke,0EBRCsiIl8VnCF9WLpoaN4,Everything All White,16
Lil Durk,Life Ain't No Joke,0oFdcqyRU7xdJ0eg1zOzbq,Life Ain't No Joke,17
Lil Durk,Lil Durk 2X (Deluxe),5YpbBCtB8M2vCCls0uxKfg,Check,29
Lil Durk,Lil Durk 2X (Deluxe),50zcnX9eIhOco8cCQ9YDil,LilDurk2x,32
"Lil Durk, Future",Lil Durk 2X (Deluxe),1lHf8HeWLoFcKB6ASnRKiM,Hated On Me,33
"Lil Durk, Young Thug",Lil Durk 2X (Deluxe),2e3lDYCE8rh2uU5tneSCY4,So What,28
"Lil Durk, Ty Dolla $ign",Lil Durk 2X (Deluxe),3UXHPbNzTNTU07w2nd6YuM,She Just Wanna,34
"Lil Durk, Yo Gotti",Lil Durk 2X (Deluxe),7Cc1hkGaxnDKUCt5lu1J3W,Money Walk,38
Lil Durk,Lil Durk 2X (Deluxe),2FSxONq6qumM1akZNwwDMp,Glock Up,33
Lil Durk,Lil Durk 2X (Deluxe),3o5bERGIzrslQ79RhjK37u,Rich Nigga,28
Lil Durk,Lil Durk 2X (Deluxe),3OhDQTMDBk5OrTz4QOuT3f,True,29
Lil Durk,Lil Durk 2X (Deluxe),74OYPRwQhipHGfgXJqnpsb,Set It Off,32
Lil Durk,Lil Durk 2X (Deluxe),4ce1hVa1wQKVn87VAaWSw4,Super Powers,39
"Lil Durk, DeJ Loaf",Lil Durk 2X (Deluxe),12KG3DCYkxoMUAPWq1uFnw,My Beyoncé,55
Lil Durk,Lil Durk 2X (Deluxe),3jS2mWSBABmZE9qpYaHaAM,Make It Back,29
Lil Durk,Love Songs 4 The Streets 2,4tX0HwqANO5ZlBcSmDERoT,RN4L,53
"Lil Durk, King Von",Love Songs 4 The Streets 2,3jEd3dzqfzah2UM8ri3a7d,Like That (feat. King Von),51
Lil Durk,Love Songs 4 The Streets 2,1UoAvdzaFG3YpMUCwfdIii,Green Light,60
"Lil Durk, 21 Savage",Love Songs 4 The Streets 2,3OIEEwH67H60B6HQLLaZFK,Die Slow (feat. 21 Savage),62
Lil Durk,Love Songs 4 The Streets 2,3oWvwij0tuKWkutrHOcBg7,Locked Up,49
Lil Durk,Love Songs 4 The Streets 2,6DQ2pfSGJ4rdKOIMDLpy5M,Rebellious,51
"Lil Durk, A Boogie Wit da Hoodie",Love Songs 4 The Streets 2,209r8VXhRUVmv7A4VnX4fD,U Said (feat. A Boogie Wit da Hoodie),53
Lil Durk,Love Songs 4 The Streets 2,3mALfB3BW90Nw8qPNVOwiB,Prada You,57
"Lil Durk, Nicki Minaj",Love Songs 4 The Streets 2,3NdVHmdW01RuPiOHSS5x38,Extravagant (feat. Nicki Minaj),50
Lil Durk,Love Songs 4 The Streets 2,3t6x1j9DqfV83a5EXIwBc3,Bora Bora,65
Lil Durk,Love Songs 4 The Streets 2,7hpyc0am4vTYj06dxzN52t,Weirdo Hoes,58
Lil Durk,Love Songs 4 The Streets 2,4SS17L2mdbUuzUBrPqPI65,TherlBread,47
"Lil Durk, Meek Mill",Love Songs 4 The Streets 2,5NOtyYveF2m1mbFWbS7Mjy,Bougie (feat. Meek Mill),55
"Lil Durk, Key Glock",Love Songs 4 The Streets 2,1lS9xMPiCewkv3aMALaFGJ,Wooh (feat. Key Glock),47
Lil Durk,Love Songs 4 The Streets 2,0f3taeuZVDk3mW39k0WG6n,David Ruffin,49
Lil Durk,Love Songs 4 The Streets 2,1BE13ve26Mc67G3C8REUwx,Love Songs 4 The Streets,53
Lil Durk,Love Songs for the Streets,3u44fKMr6cxOnI15gUpCqh,No Choice,29
Lil Durk,Love Songs for the Streets,3cmy8T3JdbYEuOnUOVtJkG,Pick Your Poison,33
Lil Durk,Love Songs for the Streets,6K0wxYOTrAxGKfZNLx9ZdD,Handouts,29
Lil Durk,Love Songs for the Streets,6E5nLqr2f5MfwECPEjDOza,Lately,30
"Lil Durk, YFN Lucci",Love Songs for the Streets,3pEY4jsSSK9XMvMITzqv9X,Mood,36
Lil Durk,Love Songs for the Streets,7g75iCtwUu9Z7MVoT2zkdd,Better,34
"Lil Durk, Moneybagg Yo",Love Songs for the Streets,1EL550DRMlY241cFuSYnAG,Uzi,34
"Lil Durk, Young Thug",Love Songs for the Streets,1SYtrRPINegKNp3lNLIkFo,No Love,33
"Lil Durk, TK Kravitz",Love Songs for the Streets,1ZuIMVMm8oYGgQWAc106h6,What If,35
Lil Durk,Remember My Name (Deluxe),7iUVwGtqZm4hfM2ad8MbU0,500 Homicides,36
Lil Durk,Remember My Name (Deluxe),7tanB22ingBcz7nER7gsJ0,Amber Alert,24
"Lil Durk, Jeremih",Remember My Name (Deluxe),71kZP3u1h27zyjfULjSxPT,Like Me,51
Lil Durk,Remember My Name (Deluxe),0jFk38PnJ1Vaugls1FVq7r,Lord Don't Make Me Do It,30
Lil Durk,Remember My Name (Deluxe),3IWwGeSnuPQofia4o0VWQB,Don't Judge Me,23
"Lil Durk, Logic",Remember My Name (Deluxe),5t9dMIzkwXlJzJxTUjMMYN,Tryna' Tryna',34
Lil Durk,Remember My Name (Deluxe),1fuRLsWbFeYWrr2hiUy3VE,Higher,31
Lil Durk,Remember My Name (Deluxe),694Wpsvqy9rHJGqkhGqEh9,Resume,27
Lil Durk,Remember My Name (Deluxe),12k0YWzuErQC7Jz9kpPUwQ,What Your Life Like,30
Lil Durk,Remember My Name (Deluxe),6KXH2KvfEw2shsJsMNtnS3,Why Me,22
"Lil Durk, Hypno Carlito",Remember My Name (Deluxe),4AjS29U49Dk7qweyHfiAXW,Ghetto (Grew Up),25
"Lil Durk, King Popo",Remember My Name (Deluxe),4xr57q2czeoAJvKT8H9Dca,Remember My Name,28
Lil Durk,Signed to the Streets 2.5,67vxFzqlmmvTaNS5dZS96M,The Story 2.5,39
"Lil Durk, Derez De’Shon",Signed to the Streets 2.5,5x9JQqgFQwTG6VqJ3nQ79s,Don't Love (feat. Derez Deshon),34
Lil Durk,Signed to the Streets 2.5,4oMR0nmRducAne28b4VQUJ,Make It Out,51
Lil Durk,Signed to the Streets 2.5,2bPYtv3okqX5zpSxtwLBuu,India,59
Lil Durk,Signed to the Streets 2.5,5c5nxi828Hdd6uTDX7fJbi,Too Raw,32
Lil Durk,Signed to the Streets 2.5,2nVSHyjWomTKE8CplWBaRS,Basically Fr,33
"Lil Durk, Moneybagg Yo",Signed to the Streets 2.5,7cr0gMXiFe4bSFmza3Jaw9,Streets Want Me (feat. Moneybagg Yo),36
"Lil Durk, YFN Lucci",Signed to the Streets 2.5,3Af6y2RjxniAS9DwddfyB4,Feel Good (feat. YFN Lucci),33
Lil Durk,Signed to the Streets 2.5,4BGwT0IUZN6seE6daCE4yk,True Colors,40
Lil Durk,Signed To The Streets 3,61VRPMDzGTCMD7lg1RlaBq,Treacherous,46
"Lil Durk, Gunna",Signed To The Streets 3,6yh0049uUy718FUnLOP17E,Don't Talk To Me (feat. Gunna),45
"Lil Durk, Future",Signed To The Streets 3,6lCa8pjIU9n3nVI0r62EdM,Spin The Block (feat. Future),54
Lil Durk,Signed To The Streets 3,0kBqgeRsRdvvFqMpiCYRNg,Neighborhood Hero,60
"Lil Durk, Ty Dolla $ign, A Boogie Wit da Hoodie",Signed To The Streets 3,55bBVlWgwZ6yw5ccMkDU5j,100 Grand (feat. Ty Dolla $ign & A Boogie wit da Hoodie),56
Lil Durk,Signed To The Streets 3,6wn4ysn8HVxSzVo82Xk47H,Habit,49
Lil Durk,Signed To The Streets 3,5uNMSSxk4ve8R7yQnUBQAT,Skrubs,57
"Lil Durk, Kevin Gates",Signed To The Streets 3,3jKFDZQqYFDAMI7c4gQEdU,Play With Us (feat. Kevin Gates),48
Lil Durk,Signed To The Streets 3,4YoN2mgVecLrqrhfrNyYM4,Preach,43
Lil Durk,Signed To The Streets 3,6jQdrnnaQnoPiGgDEn0xcM,India Pt. II,55
Lil Durk,Signed To The Streets 3,39xaGZ9mbU8Coujwffsio6,Spazz,44
"Lil Durk, Gunna, TK Kravitz",Signed To The Streets 3,0cEkKU1yLAiBRa8lai4AFi,Home Body (feat. Gunna & TK Kravitz),63
"Lil Durk, Kodak Black",Signed To The Streets 3,7ihTrFX15onWzNwCHCD2w2,Benihana (feat. Kodak Black),47
Lil Durk,Signed To The Streets 3,6w6UBeoEKj5aOV2Z04CcVD,I Know,48
Lil Durk,Signed To The Streets 3,5GaI779eVPipV1XJsyNhpj,Astronomical,41
"Lil Durk, Young Dolph, Lil Baby",Signed To The Streets 3,3fZVaBxYP3KdkSmTEWbl1d,Downfall (feat. Young Dolph & Lil Baby),51
Lil Durk,Signed To The Streets 3,6mj0tbBmZtEiZkmJr25IiX,Did For The Streets,45
Lil Durk,Signed To The Streets 3,3P4X0Xg0YkOnmfgMZ3U7HH,Is What It Is,46
Lil Durk,Signed To The Streets 3,3XcnvbkurHelpe04EETr9k,Way More,43
"Lil Durk, Lil Skies",Signed To The Streets 3,316R2o0sNz4kCKyR0DOCVj,Rockstar (feat. Lil Skies),48
Lil Durk,They Forgot,29pxAdR5mxFPujJ7YcqzPP,Intro,16
Lil Durk,They Forgot,3F8jp0HDNUflI0YdQAKUzA,They Forgot,35
Lil Durk,They Forgot,1Nr7WynC3LoWrcIND02Llr,Too Late,33
"Lil Durk, Lil Reese",They Forgot,4PPDgEm6sxBDtT8CqLJagR,Hard Shit,28
Lil Durk,They Forgot,2KStWY4LhiwSw2jWyNGCBV,Rico,28
"Lil Durk, Meek Mill",They Forgot,1fDd6JnVFWI88B1xUCsPO7,Young Niggas,37
"Lil Durk, Mozzy, Otf Ikey",They Forgot,68MJRImJfYc1drxRzbfTlH,We Dem Niggas,27
"Lil Durk, 21 Savage",They Forgot,5iYoaGUphhfHxMbhIsPyQO,Shooter2x,35
"Lil Durk, Hypno Carlito",They Forgot,6xJYJptHun73Cq1cd0sWWS,Back 2 Back,22
Lil Durk,They Forgot,6CfqjJvnP8I1R36bFiYPSy,Victim,24
"Lil Durk, DeJ Loaf",They Forgot,5gjkgbGvD1iWAzGcbyEsBT,Rider Chick,29
"Lil Durk, YFN Lucci",They Forgot,3iR2C3F4xUTI0xBhFvSuJW,Rich Forever,34
"Lil Durk, BJ The Chicago Kid",They Forgot,2bFe9GwjudsnYWsqNAqzED,Street Life,24
"Lil Duval, Charlamagne Tha God",Black Men Don't Cheat (feat. Charlamagne tha God),07qrV60yRqp8ckQaI1jKfp,Black Men Don't Cheat (feat. Charlamagne tha God),34
"Lil Duval, Monica",Christmas Trees,1rWQ7s5Bc2KLDmQSrZbv7G,Christmas Trees - Remix,18
Lil Duval,Drop It Off,6POyynP3vuFO6jBo89SUDw,Drop It Off,28
"Lil Duval, Dope Boy Ra, 5mics",I Ain't Stressing (feat. Dope Boy Ra & 5 Mics),7LPDkZvpIED3IjAmMCyeeY,I Ain't Stressing (feat. Dope Boy Ra & 5 Mics),22
"Lil Duval, 2 Chainz, Ty Dolla $ign",Pull Up (Remix) [feat. 2 Chainz & Ty Dolla $ign],3nLKvXbIY9t5vJDaO4UO2p,Pull Up (feat. 2 Chainz & Ty Dolla $ign) - Remix,30
Gucci Mane,Saks Fifth,5s9g6H7cMCm3WWzi7FXvG9,Follow Me,12
Jeezy,Saks Fifth,5JHX9ixPemULv65niVoeXo,My Town,9
"Travis Porter, Trouble",Saks Fifth,7fEWWKWKnZaM79U2BqXeRJ,Fuck Nigga,7
Lil Duval,Saks Fifth,4bgpYGWtJTR0F7rYT5bdnY,Speaks On Jail Time,0
Shawty Lo,Saks Fifth,1qiPWmz4p2ojtkxkM1BNFC,Birds,10
Lil Duval,Saks Fifth,7v9rFH6VINxDkHZv7idcx3,Twitter Interlude,0
Lil Duval,Saks Fifth,5XqUYjcx6WVkHkgapJNvRn,Young_Jeezy-Talkin_Da_Blow,15
Lil Hot,Saks Fifth,12EuxeLRcFG3gYZGQHqp8C,I Fucked Her,7
Roscoe Dash,Saks Fifth,0ys8UUs1PTxr66IuDvaqTJ,Showout,11
Alley Boy,Saks Fifth,6YD6pt3HTLpml4McjQqkGU,Sheister,8
Lil Wayne,Saks Fifth,4yXXVblHmgrNLZMXOgd9t6,On Fire,9
Lil Duval,Saks Fifth,4JDWCGj5MezO0gY3ALVj7x,Basic Chic Interlude,6
Lil Duval,Saks Fifth,4y7nA3vPi0S9h8zrD9XdBs,Lil_Duval-Outro,0
Supplya,Saks Fifth,61nEHfP8MpMvP57IdkvypH,We Workin,6
"Lil Duval, Snoop Dogg, Ball Greezy, Midnight Star",Smile (Living My Best Life) [feat. Snoop Dogg & Ball Greezy & Midnight Star],17jeLyQcEUmKv3MXeEo79k,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",57
Lil Duval,What Dat Mouf Do (feat. Trae Tha Truth) - Single,2bCMrFiZZgonD34Yeb5iO9,What Dat Mouf Do (feat. Trae Tha Truth),26
"Lil Duval, Jacquees, Tank",Nasty,2TUlgVCM1PyuMxcCue6d3Y,Nasty,0
"Lil Jon, Kool-Aid Man",All I Really Want For Christmas (feat. Kool-Aid Man),5Tz3kCWr1LL2S7P02W55jw,All I Really Want For Christmas (feat. Kool-Aid Man),41
Lil Jon,Crunk Rock (Deluxe),7gOOwa05Yd0WmxaG4GIoFf,Crunk Rock - Intro,19
"Lil Jon, Pastor Troy, Waka Flocka Flame",Crunk Rock (Deluxe),6n3YerpTsbMvAQoE7bNH6X,Throw It Up Part 2 (Remix),33
"Lil Jon, Travis Porter",Crunk Rock (Deluxe),0AsPqADySaQI6h7nMt80ad,Fall Out,24
"Lil Jon, Soulja Boy",Crunk Rock (Deluxe),55INbIoFKvcVUVLm2Ly6XI,G Walk,28
"Lil Jon, Stephen Marley, Damian Marley",Crunk Rock (Deluxe),7EaAqG0KtU3g04WemdCso5,On De Grind,22
Lil Jon,Crunk Rock (Deluxe),13djrodPkwqppRjm39DECj,What Is Crunk Rock? - Interlude,15
"Lil Jon, Ice Cube, The Game, Elephant Man, Whole Wheat Bread",Crunk Rock (Deluxe),1lUk9wihyJlfqNlRT7l2WY,Killas,28
Lil Jon,Crunk Rock (Deluxe),19dwI4h6iCEYcHBJPQfQTp,Get In Get Out,25
"Lil Jon, Blazed",Crunk Rock (Deluxe),1qHlL3awX6JoYfAuffmj1S,Pop Dat Pu*$y,28
"Lil Jon, LMFAO",Crunk Rock (Deluxe),1Oenqmtbzt331Pgv0ODfS2,Outta Your Mind,55
"Lil Jon, Ying Yang Twins",Crunk Rock (Deluxe),2D8mdKHWHaMYV07R3Dsw7m,Ride Da D,25
"Lil Jon, R. Kelly, Mario",Crunk Rock (Deluxe),0tqyNblCm9CLOGxjwq0ACM,Ms. Chocolate,22
"Lil Jon, Pleasure P, Shawty Putt",Crunk Rock (Deluxe),4WBVs1KBTWCIFjyDsFo40h,Like A Stripper,27
"Lil Jon, Oobie",Crunk Rock (Deluxe),6iqeFwBgz7W2G2nFEXr196,Moist,18
"Lil Jon, Naadei",Crunk Rock (Deluxe),1bHXCPZLcLfX2EFu0Wfkpb,Every Freakin Night,19
"Lil Jon, Claude Kelly",Crunk Rock (Deluxe),44bp9XKA4TEePoiqRuF65b,What A Night,22
"Lil Jon, LMFAO",Crunk Rock (Deluxe),7cWNahjynBEP4wuXXhU0m6,Shots,60
"Lil Jon, Pitbull",Crunk Rock (Deluxe),1bL6yJplNtNPI5XAaqkLDi,Work It Out,33
"Lil Jon, Mr. Catra, Mulher Filé",Crunk Rock (Deluxe),25gXuaKvHTCjzwnkUTHi3V,Machuka,30
"Lil Jon, 3OH!3",Crunk Rock (Deluxe),5l9D0ugfAeQ6cgiYb2ay65,Hey,38
Lil Jon,Taco Tuesday,7x72bUHzxm7hboMdC25xEJ,Taco Tuesday,37
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,14izx1OaCQTAgaXNdF0wpn,Here We Go - Remix,14
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,52JggoO2z7MfBapjLrUt7O,Tell The Feds,13
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,4AbOXgiT2kr7Up6Kg0g1OW,Keep It Tight,9
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,7Bftq7asYKlzNdirWEfLJb,Dj Supa Slink In The Nighttime,7
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,294IQDyGNcKfcX4DqOiKOB,Live In The Blue Basement,8
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,4EVRzWF68FobHbmNPKjeAX,Dj Supa Slink Commercial Break,7
"Lil Jon, Too $hort, Badwayz, Eastside Boyz, Mr. Glock Head",Too Short Mixtapes Vol 1: Nation Riders,7MjlWOUHaOSwCG1rp8XQVd,Stand In My Way,8
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,4PTkjZnEd5gIG2v8hEhTSa,All 4 Keeps,7
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,69b752f0EGyi43s1I6ez9m,Saturday Night - Interlude,6
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,47NS3I5GbaKT1eEHwo8I2A,I'm A Player B*tch,8
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,0MjaIHtsxOHE53tD9do4xL,Funkin' Over Nuthin' Pt 1,7
"Lil Jon, Too $hort, Ant Banks, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,6eXBseB7lLJuXY0YOpeqc8,Poppa Was A Soldier,9
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,3GZITP5WA5oCoi2QVZnL1M,We're Nation Riders,7
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,5zMzPoyix6GQdCQiiXMhII,At Cha Neck,7
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,7GJaHiqizUgggs4VXJU4sw,No Fear,8
"Lil Jon, Too $hort, Eastside Boyz, Mr. Anonymous",Too Short Mixtapes Vol 1: Nation Riders,0T99yZzaWusyfMHnwpnxKc,Crazy World,7
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,43XmOxxGA3yQ9p9buWaKhK,I Like Rats - Interlude,5
"Lil Jon, Too $hort, Eastside Boyz",Too Short Mixtapes Vol 1: Nation Riders,67YeqhsUysVYYDiyWeN6Ek,One Time Shot,6
